image_id,target
2ff4d2a98e787e19d3b853df59493732,0.9987152814865112
d442b46f858afa0bbc87e0fd6a88bbb4,0.9994564652442932
07ee04ca7bb66d99ae283ded05f1af76,0.999154806137085
94b4487a6f96741da2745343df491908,0.9999995231628418
9e8a5a85012b7b8c5dd164382d93e089,0.341564804315567
c7ce1b138108b73cd9a77c488b8b3e76,0.9999995231628418
512bac5557727b83dd78d39052adf936,0.9995710253715515
7858eba2f50d6d515f3ccbbbe9020fa4,4.687234195444034e-06
ede4b8a6912f003a15964bac29f56a20,0.8920302391052246
cbce6cd210357376529475ec2a30f1b2,0.00023629775387234986
25e40d94f13653fcd2b829c45cb18e3f,2.826533091138117e-06
925d945d9d6cf5d0f8bb294e8c68fdbc,0.9999922513961792
e02dd879ec36a05e4030f64b605b54ac,0.024183688685297966
3dd50dfa4f67ff1c2e0fc6af3c165fa6,0.9999940395355225
91283908618845879937985817083c93,0.8720983862876892
f00ca048153e98ae17200c59e46d1212,0.9956578016281128
7142d5dae053a2b32c4225f7cf671d8c,0.9821093082427979
8b44752d98acbc233b093260c0f2061d,1.0
6da36354fc904b63bc03eb3884e0c35c,0.048352599143981934
c047dfad0159ea8ea9d9bdba39e98a74,0.9983654618263245
93c4edb47311463feddf87a0ea36f128,0.9999988079071045
fa4aa1bac27679cc1aeafa437ee00030,0.9999996423721313
9f3b5336a28a4e41628702386e1d0c40,0.9999884366989136
831d7c9c5ba5b96a73c71e5e2adb9c0f,0.0005192417884245515
ac355b28467401582eb29bcba2222201,0.998489260673523
d70f75311a5e09f9c97c5aedf915f313,0.9987039566040039
d34d18bce5f34f7619d08d5caf1ceccc,0.9999998807907104
cb8fb8fcb4cc5eaa943063e6e318033a,0.00012297382636461407
235d5a43e07233fa0117ed8a185c06bf,0.9110721945762634
5a2e907a3101a321fb0906de1a110006,0.9999994039535522
c79ad7c6175224bae4c1c82473d2402f,0.9992126226425171
fb54964c02f4f032a4f6bcf34045e8d7,0.71937096118927
add028f733f04ffb837bae1ab64ecdab,0.9997124075889587
4e6269ee38f7c8afc70792e62d0a05e8,0.9998002648353577
1e41c551c741b13ef41f540a6428058b,0.0029429986607283354
4bbddf35e1c4dfaa9c29d1fca909575f,1.0
860d962f6bcb589691efe5911ef2c415,0.9977413415908813
eb52a2ddb6554ba3684c9b5082e52123,0.9998366832733154
100a27b68566d2e53cf8c3822e2c7e30,1.0
0e5f2fdf49cbfdbe2a7c0861d15a73ff,0.8641850352287292
31109259018ccc4aefbc2083a608f032,0.9999788999557495
9d4c73f08e610430aa04a0e4149be21e,0.9999779462814331
8e45289dba71354bafe44794b7d60d2c,0.9997389912605286
5ead347d71cf5025f286cd0340e8de98,0.36463209986686707
f0aaa2b7efab4e31457267461744f53c,3.918281799997203e-05
cdb9c0046cc8f9e32fcafc5517000525,0.9996832609176636
0792bb20718b8006f78094ae449c3c96,0.0017632129602134228
e3e51ec366ccdf0b02d1b28f094d9ea9,0.9985973238945007
f1af2617d49d2b413f6356860972c52f,0.999998927116394
d34da221bea7cfffada59e3b7e47b05d,1.0
6e7d4b9cf93fee47afe3c299da9cd589,0.1624191403388977
8eea7c2445255538d0785405b6832ff9,8.091330983006628e-08
8915d3a6c700fd26eddb5c5d7f67571c,0.9999899864196777
df3879d47989e97da7ff2aa037b62a93,0.9999825954437256
3533a82817c5bba65a24f2799679fb50,0.9999755620956421
a861ebc33e21bf2a73d3e9b8cccbf526,0.9999990463256836
1426d221af945559896985caa24d02a9,0.9953691363334656
e78d3dafa3d35c1ef2beaed26f884b84,0.9999704360961914
793e92503fb0cf3462a21406e3cb19a2,0.9933242201805115
86f163288f42611c975cbc28990cadd3,0.39575889706611633
ff5b2414a7b94c78bb0073e656eb9c0e,0.0030552856624126434
c65e513c66dd262ab0558ed9d1b7e5be,0.6047785878181458
b3bde408c437a5395134a3126fc88060,0.9980005621910095
98425caa984cc12173ccf14b815c3adb,0.9977843165397644
588b9e528e57a25e8985888133d3af61,0.010010375641286373
3075ea62bfa39a295cbf419b9248401b,0.971898078918457
80f3da71b6af9134388dee22f0d386d9,0.9979566335678101
79558608235e4a27758e516419f54bc2,0.9980517625808716
202dc97c4b3ec7e50f4813456938500a,0.9824973940849304
8997b6c26e44ce628e1eb711d11823fc,0.7307082414627075
8071111321da026443f7b87a0b41b089,0.9999897480010986
203e51fe440b4468f4142d795d381cb4,0.06868419796228409
ea10cb0d473159762db63e0493a079b3,0.9998921155929565
e92c895a219e99f09b204b8941087155,0.0008494260837323964
5d29e7137d24e923a347d54eb81eefcd,0.8661073446273804
0b9f58b6f12a231738723f4d2dda0312,0.9981416463851929
d49e92ae76d99be46e09d76b90a2a35d,1.0
734c7dc48a16c5a16188bd0ec7d05fe9,0.9999988079071045
c8680038be7f9cdebf0ae0c522b67746,0.997225821018219
3f76b4107e59e33bfded211d2f95d4f4,0.997670590877533
ac0bac3fdb7c2aaaef82ef57e4e31fc3,0.25871872901916504
37c489f4e9b80a82bfec581082e14dd2,0.9994670748710632
da48002e9656b3ae99cf7cad5fef4d33,0.9996670484542847
3c620ca6be5c87ad9f167e85b43defc2,1.0
435c653f95dd47326063ff145a0fa82e,5.626359779853374e-06
d44a11b83926a73c7082de7f3874b04c,0.9999957084655762
6d7b08da7043a6e7c2d18424e329ced4,0.002898972714319825
844e0124406c3b8ede871974d4df8fc9,1.0
68586360d876ffd615409150466439f2,0.9998739957809448
08504fa0ea409654d6328e51de2fb3b9,0.9999954700469971
5a719936747485b2902623a89643a508,1.5516277471760986e-06
1870fb4ff8d9cd26be7ba8bc7959e4d7,0.9997057318687439
78dd6b0489bee998af8fb581871942f4,0.8088786005973816
cc53f79260c8d490cbfbc3cd78fe8516,0.14001570641994476
331d6f73321a73102327f7cff11ec842,0.9950754046440125
e45ce3fb58c703c15ba13efd80e95128,0.9913126826286316
4a8ac39c7a3610502f46ae647da2ef19,0.993121325969696
90ff0f6edbdb16fdeeaf3a8471f576ff,0.9970296621322632
c5275940f8aaa064bf37cbfcac5d3890,0.9999369382858276
008bdde2af2462e86fd373a445d0f4cd,0.5222300291061401
2ba6db6ed664e2aacd6e274edb609ec1,0.9998177886009216
18c93180fe5e1c5658a5d7ad18d7c26f,0.9978799819946289
e1c4b3157b53b446cef6b15b6b9ceadb,0.7704422473907471
9fc090c6d79c30b3979bd20b6c05ec83,0.9999146461486816
97c27cc1254725212a62ca9af162d54d,0.9999932050704956
f6c2af19972fcdff152db631020f4784,0.0008352923905476928
f4c7a984e4c5c33174f6132f47a3a6f7,0.9996007084846497
4983daeac755e646cb10670f26f04168,0.9999996423721313
fc49e387cd9955fc80d0124967ef303b,0.9999231100082397
d960415b14e778e388972a25ce3cd70d,0.14918500185012817
a2ecc47841fb7903a59b137768a3363c,0.9949783682823181
33c4b9d23a829868e1418362e4d94500,0.9423509240150452
0386d9b8234215dc50eb1f66eb206d85,0.9999908208847046
c6c08255b1a5afe8864b9c5296fdabdc,1.0
ad0e28f2ca779814670ce4a075e6cb2d,0.7625172138214111
5fbbcff7a47bce1f31ac6ca777e79a2d,1.0
80bc7a1af89f2b8b60ed33c83ae8ed5d,0.9958732724189758
40b2a81a852f7138879e5d0ba0a7ebc4,0.9996026158332825
9a581d10b649544c3bf01227bb2d728f,0.9990399479866028
841f26fd47640f87331ff714df4d2791,0.2976209819316864
057afd48abd153972bb91397b71b66b8,0.0332748144865036
7bc161c0c2403c7724f4fcbe41b0d322,0.02677154168486595
5164cecc1932454bd2f467ebb4ea0650,0.9783840179443359
72039a144501dd60065d7f5e9e0c8385,0.9996073842048645
311301e3ac19b4b8eda85672e625b2e8,0.9999948740005493
cb2d8fe8c739f18cc5c0155690e77319,0.9999587535858154
7cb9202d9a00b7bbab241e5870d56de2,0.9999997615814209
f734d8823f31d805567d6480513003d2,0.9995577931404114
bce6bcf6038371280f01a046751af32c,0.8859802484512329
7f15c433dbc249a491b86b27e5a6c180,0.0005835242918692529
ae5448304e886b7dee7e095e5bcf66f4,0.9797399640083313
8eac0d67c1763bf49cff773d0acce819,0.9999954700469971
57f397ca3063fa50ecf48b1929e9afba,0.0009558570454828441
95c7dd4307b9ab126fe347ba6e57dd7e,1.0
7550347fa2bb96c2354a3716dfa3a69c,0.9993941783905029
52e03964d4f942fc325a3154e88c4289,0.9998620748519897
6fe306d319701f17fdf9d477bc2d1251,0.9994694590568542
dee60decdde445d8e7b9e9c0f7d1382e,1.0
ded48559b86e307d86f522abb9bab7d1,1.0
9cef6970daacf97ee86d7b9bf54034a5,0.9999996423721313
a559fdd5f4dd5701aca2964c82857d42,0.5372342467308044
d9b150bb7eb1476c685a8c147016c0ac,0.9999204874038696
eaaafa5beb11a12d5c7baea4dcc8e4cd,1.1265138709859457e-05
b45212c0181a586f4e50896ed1ade593,0.022914623841643333
58baa9b0269a2987f5475a554033c4b1,0.8138156533241272
cc5503112f1ca892fee7fb0d1002a6f9,0.9999957084655762
9a0b2fcfccac08e3ed0f1c8d2021d56d,0.9926775693893433
0d61bab6add9d96f656dbc7ee9d56e23,0.000738510163500905
206a3bdb39970f971f505da837a5bfd4,0.9986916184425354
3919111229e688f20ec426237af05162,0.9999862909317017
e057fd5494429d0954783ccad4259a33,0.7829129099845886
6f8320a9c444090bd55010537a9e7dcb,0.9998131394386292
4957a9685207cc3eb8425318dc83fafb,1.0
844c74ccfd247080704e9118a2ef5ee6,0.9999983310699463
69f8a7c2bc453e0c3c71442dd0c46d91,0.999998927116394
c3456aa1383b2436b9e25a2e57c67f7e,0.9999984502792358
ea61778151fddab8cb09907266663307,1.0
58d76e6dae9bbb3a24fe79f771b735a6,0.9977007508277893
b2026d7a8878474b33490ccc9ac1d0b8,0.12169694155454636
e1681b6ced3912b798477d143c7e8f3f,0.9998844861984253
f49a4d12c7b619760bfc173c183e0f3a,0.9999489784240723
b6f79693e9ae47422c76c434ad003fa9,0.00010088269482366741
bdbd25ea1bf319c14bd215a4cc54a79a,0.41935834288597107
378c5843d109c9f0bd82baa85b15dac8,0.9992603659629822
d9faf4c7eef34ef10e7ad98d1780cd9e,0.9971491694450378
dbc51fb3223bace177f22521c166a830,0.9999377727508545
14ca70006ecaf4d16690279c2ef6b6d5,0.9998613595962524
ff41bdfc0c7fae671caabbe6dcf071bb,1.0
e82e5f7cf9eaffcf52a36ee49e4b576a,0.99991774559021
57b473e8eaf284e0d3321d9def714930,0.9986557960510254
585e0273f62af98bf949addee0a2efea,0.9997472167015076
c87a07a686bc8e8e528209a582d5043c,0.9696087837219238
a1c39becc9835462d84db8c51229779f,0.9999995231628418
b4801175f8c958f46679cb01729a3aa3,0.9987189769744873
0e033fc78ddfc67dbd8382a8b3198e5a,0.9746107459068298
80820dadb9d227da10376b7de5dc8e4d,0.9957228899002075
a81511be3f69b30f5d04989b3b2319f0,0.9986631870269775
0fe282f8066ff835e063ddaaa27e4af7,1.0
12cea68e4b795e545877708c16b8dbdd,0.9999996423721313
0ce1b656d171e2e760340f29f4a064e9,0.01773761212825775
c327595fc9f648b5deacf0dbf3c4533c,0.9999418258666992
58675a9b3a6015291c518c1327d81ab5,0.9999995231628418
4055ab5787f624b27978cc8e612e09a0,0.9999998807907104
9055b296acf42185d29edd60dfdc6c50,0.7496436238288879
e1c35c4312a8aa97233d3b88fb07b033,0.9639841318130493
b7938de5b6940f45173e8f1e03b9396e,0.631760835647583
e0c6e37639776cb11ed37eb94922df25,0.9638951420783997
b45de8c5c4a5ec655fe0d6250a45c218,0.8799566030502319
c864a64d8f6dcb81ec48449aff0e706d,0.9999992847442627
ea4e23ec626b6c5258ad39994a8880b8,2.8433573788788635e-06
2719b0f265ede38083eb9558a9b325dc,0.1549600213766098
3d281a2a2c78f8e0713166ed125a183a,0.9999982118606567
81a5542dd5a975bc98bf9ea8fe6239b1,0.958351194858551
5c4202e130bd01f555e57d8503de6491,0.8149024248123169
9a9c1899b72972a4c1a6a540aa2941cf,0.00034817648702301085
83c6b5dc4e05ffc8df10c81110c43e24,0.00019902613712474704
fe62409506fa9ca50424e85c378d30da,0.9999946355819702
5889a7857b883db3bee6ad8ed4a6f955,0.9999997615814209
ea087ad3a387b4c4baecd43b21edfa38,0.9383276700973511
d922cc7124ae504b4e53b8d016c25cca,0.9763098955154419
afe26bd69f04e1a0eb437ed8fad12d63,0.9999986886978149
0e36597f559be16b6304f3771082c82a,0.9999333620071411
e51fb1d29627f9ed31e65a53048b7cd6,0.9999210834503174
07304e029b89fc007bd64b7c9bb52979,0.9999998807907104
5a5364fb4f700d6a3daad03dc7a3eefc,0.9999998807907104
ccc7e89355254a0334fdd9b4c61d8402,0.0005228047957643867
ffaa288c8abca300974f043b57d81521,0.9998365640640259
9ef603566431768ef5da6869f9f52096,0.9983758926391602
bcf20ca8b53b8e36caeae0010d9f4657,0.9997532963752747
75a7dfbae7c14ee40ab1048210734dd3,0.9991810917854309
235fa5309a20f02f306297fee158a109,0.9996227025985718
f75e7e2b2cf9b30dc523010b12d814f9,0.9999799728393555
c61f7e35aef4b38aa85063ffbe65218e,3.3389751479262486e-05
c2e13e12172f1d2b7e4a8e784b4b16c8,0.9993939399719238
76a5bc377407669248eaf357b5a6aee3,7.189728057710454e-05
a514cf41182665c95c401f8be8bb4b7d,0.9999997615814209
b946a39ccc9817429acdf4034de8ad5a,0.9035211801528931
6fa8814e8159cc0e7ac6d0477c0e6164,0.9994940757751465
48f74b1df20e005b30cd5517ffe91aa4,1.0
44e38e19f2d5fa89ebc805b4e4249f4a,0.9944918155670166
f7b3414f5897f955261269f1f239c2f0,0.004066242836415768
cd8e284f5176149d71416ca70f4246fa,0.716854989528656
defc27d70096bdf800da5ce0cce3903c,0.9990572333335876
9c0bd741b166e8fddfdb445430beaa35,0.9993256330490112
2905c37bac1498f5d07b55ecd83bca43,0.9998051524162292
8a21e0bb68cd729b2108a80faf955b7d,0.9992672801017761
da9d4494e91eedba860f6ad44139a591,0.9996843338012695
c618cf8cf1bb38367cbe5a21a9fa56d7,0.9985483288764954
bc171f3a7bd378efe1d1b304ed1d724b,0.937593936920166
ff490fbf2d5613bc7c8cc13e2c2b1901,0.9991849064826965
d343221fe29d689f6d6e5b1501774ee4,0.9996916055679321
ff425d16ade3f71bb7a6386f2f650cfa,0.9992849230766296
53f6b9d988c8195673ea55343c046187,0.996707558631897
3274df5c70fba85244fd07f57dd95e3e,0.9979515671730042
b31896c53faf22384b2ec503b2657139,0.9831072092056274
7eab979ca2f6044cb662b86b414dac67,0.989953339099884
4b4d890639634f5cc8aaefc9fed962ca,0.0018754310440272093
2d2bf2587e5341d8e4ae9c24150efdd9,0.9997318387031555
c3f81b5f19dd0e3518026b662fad6ce9,0.9999998807907104
7b29ce6b9a2822aadc7ef891bd2ee88b,0.972413957118988
19d24dee80c92094175c10817959c5fa,0.9997063279151917
da01eec65d8c0cd330612b514627c6cb,0.9999997615814209
86c250394507375a62f41b8178cee56b,0.9999996423721313
dbd9e1d7586876d95f1f1923db1c830f,0.9999827146530151
b0634373edac7074e2ab28a088ee0612,0.9999932050704956
bfdcd33a8d6f3a4c40ea46a733c323e9,0.9998526573181152
5644031df0b3584a477f0454acb7b291,0.27105140686035156
a36217236c03b1daaa338c22cdbbab87,8.404996333410963e-05
d5929a39b7527fc0e78f80b8a15f3a0f,0.09840785712003708
4e6377304c6519ef809c744ef376c319,0.8519153594970703
83a70a189e968329c4d30f1866c689a3,0.9659563899040222
b1bc26113bd511d4a2e29c21b786f46f,0.051581405103206635
ed5e9cc04c7d2b3b3a6f8d9517f2f288,0.9461557865142822
40393027d73d1c04bb8b5c49044b4526,0.0004673578660003841
b97f303f7576feb4b730d785af3fde1d,0.9999957084655762
5df8ceb0c06c1a5a7eae66e68cecc804,0.0009742781985551119
8fa99ab9d23eba8869ed9acd6429a0d5,0.9999998807907104
01f8f17dba6c5e67ba5bcf30ce70ea3f,0.9932714104652405
6e27c7b2eed8f7a3d6342e242a89c631,1.0
03da4593b25a2e0095170197050cb551,0.9994638562202454
4adb2de9973bd84b83298d045891ee3e,0.9998838901519775
bcf3c35b0f1ad4207e6fb9f46e8705e5,0.919712245464325
f6fa36dcae4cfd831f6d5a6bd4520a59,0.009937272407114506
afea5cd9971b43df0e0e56faa5ec9e0a,0.9884545207023621
6262074ab507148344a09ead5941c3b8,0.9995180368423462
97eefe9bc5a1a7d4dd2c0fa36b407b2d,0.99801105260849
a9eb578a8362fedb2ae92bc6f2ba72c9,0.9642130136489868
997fdbeb9910b1d22539b9311cc565a5,0.998512327671051
0f4fd9b975fc4cc80c28b9539769f8e6,0.6040415167808533
871a0f6c5f88473af86d1ceab436a040,0.08017238974571228
fcc202f312900fdff3053fcd45fe17e7,0.9999979734420776
ebedd93f45508cb21815ef2b996e5026,0.9997206330299377
78a65ae9e49e19db9eb86324f483fd67,0.8638366460800171
9045dfc3d4a724a051e85b331af35116,0.1992972046136856
2bcbfb940309bc9a3d7cce3378cc877c,0.0032801537308841944
44a61046e125f744ab317d7a463fbd9b,0.9999988079071045
7a4e9f9b2fd1e2423d98dbaa316d199f,0.7671939134597778
f985935c1c34308b60dc8b75d207e669,0.999771773815155
98e7165c9909e187308e93f089384f9c,0.9998536109924316
46bf77c01c789723965f6180d1d217b0,0.9998444318771362
bf529c2d05e73db33c61d0672d768ffe,0.9999960660934448
9221b0d7c0029ef3ac6e12f5aa330fa6,0.9561822414398193
41d4c2e74a9e1a602539687646bb1851,0.999993085861206
a1bffc253b662f0ed464ab6e7ab6950a,1.0
a68eed5e92eba6f867bf9cfbcc7c6d86,1.0
04669ec4821d2dde14eb2f9a3f47eb7e,0.9990346431732178
d93e4837090b8e5f541d65249ec85dff,0.9999552965164185
b681e8429d0e437034518de0ae6f6468,0.999998927116394
9e684cda9b5184ed2f879b971930527e,0.998015284538269
5125bef2ea04ca1c3c197576ffccebe5,0.705020546913147
9fd5e9cafe7e189e003d0c1f1d379815,0.9999865293502808
f245dd1ae0f1919c98f3cc4e2c8765c3,2.6720815071712423e-07
1a215224bd3e29b6e8e691893181bd21,0.037299975752830505
c60aa60b2857102c8e76d359bc848a14,0.9999994039535522
f31c9526ebdf691e426925e8da3af65c,0.24157679080963135
7e198e152ead58293763b80301b53ea7,0.9999122619628906
6f69a6354bed9fabd85e9d5766075075,0.9956022500991821
034814210bf2105ecb3e7ed6876f43e9,0.9991470575332642
79dfadb515464474f984451c2dc2fc34,0.9999656677246094
03f00327702f48c4b6726a0e1649a157,0.9931081533432007
96171d4df35e0bb38fd6df7e7b6f35e9,0.9808351397514343
5b60ed5c54d1c07ce7c02515c7499c1c,0.0054195718839764595
458df830e90722a42a663360024ec00c,0.1326562911272049
652bd062cf5ccabe5e120d5fecfd46b0,0.990403413772583
aa9277e026977e366962c42dc94a5598,0.9926851987838745
ebd7fb65941300ee3e8aa11aba258cb2,0.9872539639472961
17eefd92847c5a56c84990047ab2d5ae,0.9978002905845642
fbbbec8a08c3776eb788dfa24e96c116,0.07341615110635757
2e585169bb0b0f7f6e4875b517f87259,0.0004193923086859286
a384e99cde85590d5d4273d65b921282,0.9988149404525757
ae2c627a8cdf3ed34305217f530fad73,0.9947821497917175
b4c301c911e519f94d0e2752fa3e1a52,1.0832280167960562e-05
3cdcf9e3f1b8d011d20f4c1c779851ee,0.9999035596847534
b8e2cb8633a5299a8dec2087ad3e997e,0.9999996423721313
f03c691227ab4d5df7de366b47d8069b,0.9999802112579346
2f977e3238400bf52f146ed0eb3a57c1,0.9999946355819702
7989ee219436f5636916b09612055915,0.9999926090240479
db050c843cfa1c40c2336f5628cebbbf,0.42414358258247375
e626e81df9243e43371c8881fbc6d8b7,1.0
eb70242f7644caa93343aebf7eef793a,0.9998061060905457
51ba8d89de58ac80db86507e11dcfd03,0.036450959742069244
558b20219d89e3918384de0ffffaec60,0.9485748410224915
b4be21fea9b9bf0992e72d56db1a2cc9,0.978174090385437
cb3b210015a31adab114493e1150eaf8,0.9927324652671814
c7f4c7182d606d08ab042eae595defa3,0.99997878074646
c8af1a93bf0142d9f7f2e3394b2d8e08,0.0002510941121727228
09b017424bf8f0c76ba99e4f0dfc0019,0.9996542930603027
3ccbd8fd3eadbf3f0bef8e091a5ea5b5,0.9870768189430237
e27db01e9a05734d422f6c1622463ba2,0.9999551773071289
58d2bf66beb82854825bef7db742819f,0.9999657869338989
a7a4d298c34a295825515df73ee720a7,8.034027268877253e-05
3ff458f907610a9eae3130e961a8e3f4,0.9997789263725281
920b51a079a6918a500745fd5dcc1c03,0.9999990463256836
8b92de834e67f5a072af66d59aacc825,0.8430795669555664
81228a9f8fca8710e0f6f9aedf9bd667,0.9936025738716125
99ccfe1695993a5275d11aad4e2abb9c,0.9992140531539917
3540f15d1d45917683cfc818416099ab,0.16025537252426147
57c89de7d680ee5e4a85d047c68b6050,0.9984182119369507
b6909bb49fea3015f46335ed2ebb9da4,0.999998927116394
e27295afee6a7fda9e520f2e3f4ed2ef,0.9978331923484802
42866ae76e629e8a612a5898ad377afb,0.9949880838394165
25d536e3c96e22c7c258d2ed859c304a,0.9998505115509033
1b13d20e122a770f28228027f03a010c,1.0
82913cf4e449decbc5195cffc2422b4d,0.001021342701278627
4cc98e51df6aa3dee2c7c1763e3fd512,0.008594504557549953
4a3a03c8e79cd72efd984b4fef5c157e,0.9931852221488953
0cbb68610a123b21defa9410699b0bb5,0.9999969005584717
f8f82030def9bc103a16dba159f0b957,0.9982360601425171
d1a36615c86adaaef3b2da10ddcd19e9,0.9991130232810974
a2a2bd5197fb23da123f610e00d8b08e,0.9999983310699463
fd3f2abb3ba1d00026654a220d53d9bb,0.9999493360519409
690bb572300ef08bbbb7ebf4196099cf,0.9979135394096375
fc94cb673061ef39128437a97f960704,0.999997615814209
57a1a6b02398e336508aa57ecf962e74,0.00017909453890752047
6f275a49e59b6d07416bfd3b8b73f7a8,0.9971572160720825
759d70b78eb5f4f47bd4eaf9f4dbb425,0.003947359975427389
88cd5c503ff4f6309fd2b7b38ac71788,0.9999996423721313
9dac311de884273b67f2623ce139e248,0.22032299637794495
10cba931b86360874e0905f97737d1f4,0.9997207522392273
8d8830c35ca3c9b01c3dd33eb4fabc00,6.056231995898997e-06
d8583ad95a7d51980a2279b7d8c840e4,1.0
071e3d1deecabb75178035e8dbad8b4d,0.9999963045120239
9c08285e9324c9e7efbfed86b5a93fd6,0.9999856948852539
442e1e71a3b1c97fe654fc7439119534,0.9968613386154175
24d7e092a75fbc3f8756a6785a4d97c6,0.9986283779144287
999739311885dd8eceab3dbdc55ebd80,0.9998237490653992
57fdcbf8bf0215b154b097ee3cbe7c10,0.9213907718658447
40497da14aafc428210b623fc8445288,0.0003940978494938463
5fb0ad980bcb4764b72c8ec737669801,5.339413291949313e-06
449090e7c3df33a02d8f935a57af7f74,0.9974588751792908
71ae8a44d7e82a2d5672d04d3d7b48f8,0.9999948740005493
82f038aeccacf2b62fe9cd3fdc1776e8,0.11328570544719696
4f737958fc5a7d9805f4a94f70cfc5a2,0.731163740158081
c377f3a25159c6cf5d48a346d522db65,1.0
2218a9269d253e672bbf6dbe8da48f8f,0.8209111094474792
c5ce86ee4edfdeb82681625ce2c49111,0.8635092377662659
cd18718ef1f66e1d753f3829f8e4ae82,0.999943733215332
28f7374deb70d29031f3c87afa518c68,0.9248048663139343
