image_id,target
9f3b5336a28a4e41628702386e1d0c40,0.9986761212348938
831d7c9c5ba5b96a73c71e5e2adb9c0f,0.9693379402160645
ac355b28467401582eb29bcba2222201,0.9843818545341492
d70f75311a5e09f9c97c5aedf915f313,0.9520562887191772
d34d18bce5f34f7619d08d5caf1ceccc,0.9994290471076965
cb8fb8fcb4cc5eaa943063e6e318033a,0.1797073483467102
235d5a43e07233fa0117ed8a185c06bf,0.8411144614219666
5a2e907a3101a321fb0906de1a110006,0.9911938309669495
c79ad7c6175224bae4c1c82473d2402f,0.966289222240448
fb54964c02f4f032a4f6bcf34045e8d7,0.7490015029907227
add028f733f04ffb837bae1ab64ecdab,0.9505364894866943
4e6269ee38f7c8afc70792e62d0a05e8,0.9844377636909485
1e41c551c741b13ef41f540a6428058b,0.6075441837310791
4bbddf35e1c4dfaa9c29d1fca909575f,0.9978718757629395
860d962f6bcb589691efe5911ef2c415,0.9867534041404724
eb52a2ddb6554ba3684c9b5082e52123,0.3862631916999817
100a27b68566d2e53cf8c3822e2c7e30,0.9611309766769409
0e5f2fdf49cbfdbe2a7c0861d15a73ff,0.06670955568552017
31109259018ccc4aefbc2083a608f032,0.994339644908905
9d4c73f08e610430aa04a0e4149be21e,0.9860870242118835
8e45289dba71354bafe44794b7d60d2c,0.9986553192138672
5ead347d71cf5025f286cd0340e8de98,0.594050407409668
f0aaa2b7efab4e31457267461744f53c,0.0823889896273613
cdb9c0046cc8f9e32fcafc5517000525,0.9831546545028687
0792bb20718b8006f78094ae449c3c96,0.15606246888637543
e3e51ec366ccdf0b02d1b28f094d9ea9,0.6849003434181213
f1af2617d49d2b413f6356860972c52f,0.9978138208389282
d34da221bea7cfffada59e3b7e47b05d,0.9963212013244629
6e7d4b9cf93fee47afe3c299da9cd589,0.7152605652809143
8eea7c2445255538d0785405b6832ff9,0.04564867168664932
8915d3a6c700fd26eddb5c5d7f67571c,0.9812749028205872
df3879d47989e97da7ff2aa037b62a93,0.9964829683303833
3533a82817c5bba65a24f2799679fb50,0.9977777600288391
a861ebc33e21bf2a73d3e9b8cccbf526,0.9992793202400208
1426d221af945559896985caa24d02a9,0.9183833599090576
e78d3dafa3d35c1ef2beaed26f884b84,0.9208815097808838
793e92503fb0cf3462a21406e3cb19a2,0.994584858417511
86f163288f42611c975cbc28990cadd3,0.8309603333473206
ff5b2414a7b94c78bb0073e656eb9c0e,0.4193260669708252
c65e513c66dd262ab0558ed9d1b7e5be,0.9586449265480042
b3bde408c437a5395134a3126fc88060,0.9717513918876648
98425caa984cc12173ccf14b815c3adb,0.9259262084960938
588b9e528e57a25e8985888133d3af61,0.5500431656837463
3075ea62bfa39a295cbf419b9248401b,0.8430755138397217
80f3da71b6af9134388dee22f0d386d9,0.9403569102287292
79558608235e4a27758e516419f54bc2,0.9285035729408264
202dc97c4b3ec7e50f4813456938500a,0.9713224768638611
8997b6c26e44ce628e1eb711d11823fc,0.9789583683013916
8071111321da026443f7b87a0b41b089,0.9623101949691772
203e51fe440b4468f4142d795d381cb4,0.9101089239120483
ea10cb0d473159762db63e0493a079b3,0.9976805448532104
e92c895a219e99f09b204b8941087155,0.6575198769569397
5d29e7137d24e923a347d54eb81eefcd,0.9270456433296204
0b9f58b6f12a231738723f4d2dda0312,0.7078597545623779
d49e92ae76d99be46e09d76b90a2a35d,0.9929488897323608
734c7dc48a16c5a16188bd0ec7d05fe9,0.5607659816741943
c8680038be7f9cdebf0ae0c522b67746,0.938985288143158
3f76b4107e59e33bfded211d2f95d4f4,0.930316686630249
ac0bac3fdb7c2aaaef82ef57e4e31fc3,0.8141371011734009
37c489f4e9b80a82bfec581082e14dd2,0.9769163727760315
da48002e9656b3ae99cf7cad5fef4d33,0.9890276193618774
3c620ca6be5c87ad9f167e85b43defc2,0.9989743232727051
435c653f95dd47326063ff145a0fa82e,0.016966436058282852
d44a11b83926a73c7082de7f3874b04c,0.995430588722229
6d7b08da7043a6e7c2d18424e329ced4,0.7214584946632385
844e0124406c3b8ede871974d4df8fc9,0.9997193217277527
68586360d876ffd615409150466439f2,0.9727560877799988
08504fa0ea409654d6328e51de2fb3b9,0.9981957077980042
5a719936747485b2902623a89643a508,0.012824255973100662
1870fb4ff8d9cd26be7ba8bc7959e4d7,0.9886611700057983
78dd6b0489bee998af8fb581871942f4,0.9322382807731628
cc53f79260c8d490cbfbc3cd78fe8516,0.3614005446434021
331d6f73321a73102327f7cff11ec842,0.9402558207511902
e45ce3fb58c703c15ba13efd80e95128,0.9367898106575012
4a8ac39c7a3610502f46ae647da2ef19,0.9573449492454529
90ff0f6edbdb16fdeeaf3a8471f576ff,0.7958720922470093
c5275940f8aaa064bf37cbfcac5d3890,0.999441921710968
008bdde2af2462e86fd373a445d0f4cd,0.11273282021284103
2ba6db6ed664e2aacd6e274edb609ec1,0.9521776437759399
18c93180fe5e1c5658a5d7ad18d7c26f,0.9669148325920105
e1c4b3157b53b446cef6b15b6b9ceadb,0.7258340716362
9fc090c6d79c30b3979bd20b6c05ec83,0.9989011287689209
97c27cc1254725212a62ca9af162d54d,0.9933713674545288
f6c2af19972fcdff152db631020f4784,0.14438556134700775
f4c7a984e4c5c33174f6132f47a3a6f7,0.9932004809379578
4983daeac755e646cb10670f26f04168,0.990581214427948
fc49e387cd9955fc80d0124967ef303b,0.988667905330658
d960415b14e778e388972a25ce3cd70d,0.7319060564041138
a2ecc47841fb7903a59b137768a3363c,0.9403138160705566
33c4b9d23a829868e1418362e4d94500,0.9740908145904541
0386d9b8234215dc50eb1f66eb206d85,0.9974125027656555
c6c08255b1a5afe8864b9c5296fdabdc,0.9913530945777893
ad0e28f2ca779814670ce4a075e6cb2d,0.9410848021507263
5fbbcff7a47bce1f31ac6ca777e79a2d,0.9983510971069336
80bc7a1af89f2b8b60ed33c83ae8ed5d,0.9878281354904175
40b2a81a852f7138879e5d0ba0a7ebc4,0.9887608885765076
9a581d10b649544c3bf01227bb2d728f,0.9425259232521057
841f26fd47640f87331ff714df4d2791,0.8663884997367859
057afd48abd153972bb91397b71b66b8,0.9171576499938965
7bc161c0c2403c7724f4fcbe41b0d322,0.9530957341194153
5164cecc1932454bd2f467ebb4ea0650,0.9834756851196289
72039a144501dd60065d7f5e9e0c8385,0.9887224435806274
311301e3ac19b4b8eda85672e625b2e8,0.973558783531189
cb2d8fe8c739f18cc5c0155690e77319,0.998946487903595
7cb9202d9a00b7bbab241e5870d56de2,0.996272087097168
f734d8823f31d805567d6480513003d2,0.9488263726234436
bce6bcf6038371280f01a046751af32c,0.8649966716766357
7f15c433dbc249a491b86b27e5a6c180,0.02623460814356804
ae5448304e886b7dee7e095e5bcf66f4,0.9913017749786377
8eac0d67c1763bf49cff773d0acce819,0.9996094107627869
57f397ca3063fa50ecf48b1929e9afba,0.008465851657092571
95c7dd4307b9ab126fe347ba6e57dd7e,0.995075523853302
7550347fa2bb96c2354a3716dfa3a69c,0.9847826361656189
52e03964d4f942fc325a3154e88c4289,0.841411292552948
6fe306d319701f17fdf9d477bc2d1251,0.9912279844284058
dee60decdde445d8e7b9e9c0f7d1382e,0.998051643371582
ded48559b86e307d86f522abb9bab7d1,0.9959386587142944
9cef6970daacf97ee86d7b9bf54034a5,0.9964894652366638
a559fdd5f4dd5701aca2964c82857d42,0.40146034955978394
d9b150bb7eb1476c685a8c147016c0ac,0.9788916110992432
eaaafa5beb11a12d5c7baea4dcc8e4cd,0.25527897477149963
b45212c0181a586f4e50896ed1ade593,0.4498290419578552
58baa9b0269a2987f5475a554033c4b1,0.867114782333374
cc5503112f1ca892fee7fb0d1002a6f9,0.9993587136268616
9a0b2fcfccac08e3ed0f1c8d2021d56d,0.9909427762031555
0d61bab6add9d96f656dbc7ee9d56e23,0.21093325316905975
206a3bdb39970f971f505da837a5bfd4,0.9683950543403625
3919111229e688f20ec426237af05162,0.9979037046432495
e057fd5494429d0954783ccad4259a33,0.29369911551475525
6f8320a9c444090bd55010537a9e7dcb,0.9675233364105225
4957a9685207cc3eb8425318dc83fafb,0.966513454914093
844c74ccfd247080704e9118a2ef5ee6,0.997791051864624
69f8a7c2bc453e0c3c71442dd0c46d91,0.9514840841293335
c3456aa1383b2436b9e25a2e57c67f7e,0.9928724765777588
ea61778151fddab8cb09907266663307,0.9794595837593079
58d76e6dae9bbb3a24fe79f771b735a6,0.6630147099494934
b2026d7a8878474b33490ccc9ac1d0b8,0.8689104914665222
e1681b6ced3912b798477d143c7e8f3f,0.9847239255905151
f49a4d12c7b619760bfc173c183e0f3a,0.9972963929176331
b6f79693e9ae47422c76c434ad003fa9,0.3101230263710022
bdbd25ea1bf319c14bd215a4cc54a79a,0.023266619071364403
378c5843d109c9f0bd82baa85b15dac8,0.9710501432418823
d9faf4c7eef34ef10e7ad98d1780cd9e,0.9966030120849609
dbc51fb3223bace177f22521c166a830,0.9973857998847961
14ca70006ecaf4d16690279c2ef6b6d5,0.9882094860076904
ff41bdfc0c7fae671caabbe6dcf071bb,0.9251676797866821
e82e5f7cf9eaffcf52a36ee49e4b576a,0.9964327812194824
57b473e8eaf284e0d3321d9def714930,0.9199404120445251
585e0273f62af98bf949addee0a2efea,0.9908732175827026
c87a07a686bc8e8e528209a582d5043c,0.5564109086990356
a1c39becc9835462d84db8c51229779f,0.9969347715377808
b4801175f8c958f46679cb01729a3aa3,0.9097998142242432
0e033fc78ddfc67dbd8382a8b3198e5a,0.7251962423324585
80820dadb9d227da10376b7de5dc8e4d,0.9503633975982666
a81511be3f69b30f5d04989b3b2319f0,0.9867363572120667
0fe282f8066ff835e063ddaaa27e4af7,0.9982740879058838
12cea68e4b795e545877708c16b8dbdd,0.9996988773345947
0ce1b656d171e2e760340f29f4a064e9,0.08566528558731079
c327595fc9f648b5deacf0dbf3c4533c,0.9944244623184204
58675a9b3a6015291c518c1327d81ab5,0.9363860487937927
4055ab5787f624b27978cc8e612e09a0,0.9979491829872131
9055b296acf42185d29edd60dfdc6c50,0.20479163527488708
e1c35c4312a8aa97233d3b88fb07b033,0.5317309498786926
b7938de5b6940f45173e8f1e03b9396e,0.9608808755874634
e0c6e37639776cb11ed37eb94922df25,0.8194853067398071
b45de8c5c4a5ec655fe0d6250a45c218,0.6998220086097717
c864a64d8f6dcb81ec48449aff0e706d,0.9966228008270264
ea4e23ec626b6c5258ad39994a8880b8,0.009345275349915028
2719b0f265ede38083eb9558a9b325dc,0.23968936502933502
3d281a2a2c78f8e0713166ed125a183a,0.987881064414978
81a5542dd5a975bc98bf9ea8fe6239b1,0.9465537071228027
5c4202e130bd01f555e57d8503de6491,0.8689969182014465
9a9c1899b72972a4c1a6a540aa2941cf,0.09841401129961014
83c6b5dc4e05ffc8df10c81110c43e24,0.048037853091955185
fe62409506fa9ca50424e85c378d30da,0.9991303086280823
5889a7857b883db3bee6ad8ed4a6f955,0.9985213875770569
ea087ad3a387b4c4baecd43b21edfa38,0.6111380457878113
d922cc7124ae504b4e53b8d016c25cca,0.9650861620903015
afe26bd69f04e1a0eb437ed8fad12d63,0.9843907952308655
0e36597f559be16b6304f3771082c82a,0.9821211695671082
e51fb1d29627f9ed31e65a53048b7cd6,0.9844001531600952
07304e029b89fc007bd64b7c9bb52979,0.9984183311462402
5a5364fb4f700d6a3daad03dc7a3eefc,0.9981719255447388
ccc7e89355254a0334fdd9b4c61d8402,0.0713152140378952
ffaa288c8abca300974f043b57d81521,0.8773958683013916
9ef603566431768ef5da6869f9f52096,0.9966729879379272
bcf20ca8b53b8e36caeae0010d9f4657,0.9927650094032288
75a7dfbae7c14ee40ab1048210734dd3,0.9803361296653748
235fa5309a20f02f306297fee158a109,0.9971356391906738
f75e7e2b2cf9b30dc523010b12d814f9,0.9434438347816467
c61f7e35aef4b38aa85063ffbe65218e,0.1701476275920868
c2e13e12172f1d2b7e4a8e784b4b16c8,0.9863744974136353
76a5bc377407669248eaf357b5a6aee3,0.014941672794520855
a514cf41182665c95c401f8be8bb4b7d,0.9919220209121704
b946a39ccc9817429acdf4034de8ad5a,0.8910715579986572
6fa8814e8159cc0e7ac6d0477c0e6164,0.9931207299232483
48f74b1df20e005b30cd5517ffe91aa4,0.9928608536720276
44e38e19f2d5fa89ebc805b4e4249f4a,0.9380350112915039
f7b3414f5897f955261269f1f239c2f0,0.382742315530777
cd8e284f5176149d71416ca70f4246fa,0.40303587913513184
defc27d70096bdf800da5ce0cce3903c,0.9337471723556519
9c0bd741b166e8fddfdb445430beaa35,0.9276872277259827
2905c37bac1498f5d07b55ecd83bca43,0.9288627505302429
8a21e0bb68cd729b2108a80faf955b7d,0.8881875276565552
da9d4494e91eedba860f6ad44139a591,0.9814163446426392
c618cf8cf1bb38367cbe5a21a9fa56d7,0.9877194166183472
bc171f3a7bd378efe1d1b304ed1d724b,0.7631139755249023
ff490fbf2d5613bc7c8cc13e2c2b1901,0.9873102903366089
d343221fe29d689f6d6e5b1501774ee4,0.9835419654846191
ff425d16ade3f71bb7a6386f2f650cfa,0.9659720063209534
53f6b9d988c8195673ea55343c046187,0.9727071523666382
3274df5c70fba85244fd07f57dd95e3e,0.9340184330940247
b31896c53faf22384b2ec503b2657139,0.9700681567192078
7eab979ca2f6044cb662b86b414dac67,0.8636171817779541
4b4d890639634f5cc8aaefc9fed962ca,0.5077115297317505
2d2bf2587e5341d8e4ae9c24150efdd9,0.9673663377761841
c3f81b5f19dd0e3518026b662fad6ce9,0.998139500617981
7b29ce6b9a2822aadc7ef891bd2ee88b,0.9152266979217529
19d24dee80c92094175c10817959c5fa,0.9839370250701904
da01eec65d8c0cd330612b514627c6cb,0.9978970289230347
86c250394507375a62f41b8178cee56b,0.9971690773963928
dbd9e1d7586876d95f1f1923db1c830f,0.9993851184844971
b0634373edac7074e2ab28a088ee0612,0.9991834759712219
bfdcd33a8d6f3a4c40ea46a733c323e9,0.8082738518714905
5644031df0b3584a477f0454acb7b291,0.04550763964653015
a36217236c03b1daaa338c22cdbbab87,0.3144107460975647
d5929a39b7527fc0e78f80b8a15f3a0f,0.1074918806552887
4e6377304c6519ef809c744ef376c319,0.9604343175888062
83a70a189e968329c4d30f1866c689a3,0.9338202476501465
b1bc26113bd511d4a2e29c21b786f46f,0.9305542707443237
ed5e9cc04c7d2b3b3a6f8d9517f2f288,0.9175841212272644
40393027d73d1c04bb8b5c49044b4526,0.5237895250320435
b97f303f7576feb4b730d785af3fde1d,0.9840087890625
5df8ceb0c06c1a5a7eae66e68cecc804,0.11152400076389313
8fa99ab9d23eba8869ed9acd6429a0d5,0.9978957176208496
01f8f17dba6c5e67ba5bcf30ce70ea3f,0.9778130054473877
6e27c7b2eed8f7a3d6342e242a89c631,0.5488391518592834
03da4593b25a2e0095170197050cb551,0.9950396418571472
4adb2de9973bd84b83298d045891ee3e,0.9975019097328186
bcf3c35b0f1ad4207e6fb9f46e8705e5,0.41633403301239014
f6fa36dcae4cfd831f6d5a6bd4520a59,0.5151366591453552
afea5cd9971b43df0e0e56faa5ec9e0a,0.9343260526657104
6262074ab507148344a09ead5941c3b8,0.9224183559417725
97eefe9bc5a1a7d4dd2c0fa36b407b2d,0.9591321349143982
a9eb578a8362fedb2ae92bc6f2ba72c9,0.9782553315162659
997fdbeb9910b1d22539b9311cc565a5,0.9565792679786682
0f4fd9b975fc4cc80c28b9539769f8e6,0.9037593007087708
871a0f6c5f88473af86d1ceab436a040,0.7229954600334167
fcc202f312900fdff3053fcd45fe17e7,0.996370792388916
ebedd93f45508cb21815ef2b996e5026,0.9965195655822754
78a65ae9e49e19db9eb86324f483fd67,0.5168190002441406
9045dfc3d4a724a051e85b331af35116,0.6803979277610779
2bcbfb940309bc9a3d7cce3378cc877c,0.6392067670822144
44a61046e125f744ab317d7a463fbd9b,0.9955921769142151
7a4e9f9b2fd1e2423d98dbaa316d199f,0.9298129677772522
f985935c1c34308b60dc8b75d207e669,0.9863489866256714
98e7165c9909e187308e93f089384f9c,0.5986141562461853
46bf77c01c789723965f6180d1d217b0,0.7179202437400818
bf529c2d05e73db33c61d0672d768ffe,0.9991424083709717
9221b0d7c0029ef3ac6e12f5aa330fa6,0.5789074301719666
41d4c2e74a9e1a602539687646bb1851,0.9986623525619507
a1bffc253b662f0ed464ab6e7ab6950a,0.9992063641548157
a68eed5e92eba6f867bf9cfbcc7c6d86,0.9938777089118958
04669ec4821d2dde14eb2f9a3f47eb7e,0.9752516746520996
d93e4837090b8e5f541d65249ec85dff,0.9950262904167175
b681e8429d0e437034518de0ae6f6468,0.9988848567008972
9e684cda9b5184ed2f879b971930527e,0.9774766564369202
5125bef2ea04ca1c3c197576ffccebe5,0.9692979454994202
9fd5e9cafe7e189e003d0c1f1d379815,0.9938997030258179
f245dd1ae0f1919c98f3cc4e2c8765c3,0.36852312088012695
1a215224bd3e29b6e8e691893181bd21,0.050368230789899826
c60aa60b2857102c8e76d359bc848a14,0.9964354038238525
f31c9526ebdf691e426925e8da3af65c,0.386746883392334
7e198e152ead58293763b80301b53ea7,0.9869861006736755
6f69a6354bed9fabd85e9d5766075075,0.9910469651222229
034814210bf2105ecb3e7ed6876f43e9,0.9786539673805237
79dfadb515464474f984451c2dc2fc34,0.9856352806091309
03f00327702f48c4b6726a0e1649a157,0.9238069653511047
96171d4df35e0bb38fd6df7e7b6f35e9,0.7851969599723816
5b60ed5c54d1c07ce7c02515c7499c1c,0.04581494629383087
458df830e90722a42a663360024ec00c,0.9234535694122314
652bd062cf5ccabe5e120d5fecfd46b0,0.11327896267175674
aa9277e026977e366962c42dc94a5598,0.43675267696380615
ebd7fb65941300ee3e8aa11aba258cb2,0.9907377362251282
17eefd92847c5a56c84990047ab2d5ae,0.9519850015640259
fbbbec8a08c3776eb788dfa24e96c116,0.1782018095254898
2e585169bb0b0f7f6e4875b517f87259,0.6301299929618835
a384e99cde85590d5d4273d65b921282,0.9502810835838318
ae2c627a8cdf3ed34305217f530fad73,0.9351000785827637
b4c301c911e519f94d0e2752fa3e1a52,0.08732137829065323
3cdcf9e3f1b8d011d20f4c1c779851ee,0.9756963849067688
b8e2cb8633a5299a8dec2087ad3e997e,0.9916764497756958
f03c691227ab4d5df7de366b47d8069b,0.9965128302574158
2f977e3238400bf52f146ed0eb3a57c1,0.9925684928894043
7989ee219436f5636916b09612055915,0.9994018077850342
db050c843cfa1c40c2336f5628cebbbf,0.15066750347614288
e626e81df9243e43371c8881fbc6d8b7,0.988177478313446
eb70242f7644caa93343aebf7eef793a,0.9947299957275391
51ba8d89de58ac80db86507e11dcfd03,0.8863723278045654
558b20219d89e3918384de0ffffaec60,0.6032094955444336
b4be21fea9b9bf0992e72d56db1a2cc9,0.9156419634819031
cb3b210015a31adab114493e1150eaf8,0.8489760160446167
c7f4c7182d606d08ab042eae595defa3,0.9817905426025391
c8af1a93bf0142d9f7f2e3394b2d8e08,0.08182904869318008
09b017424bf8f0c76ba99e4f0dfc0019,0.9977814555168152
3ccbd8fd3eadbf3f0bef8e091a5ea5b5,0.956559956073761
e27db01e9a05734d422f6c1622463ba2,0.9936582446098328
58d2bf66beb82854825bef7db742819f,0.9967769980430603
a7a4d298c34a295825515df73ee720a7,0.033635299652814865
3ff458f907610a9eae3130e961a8e3f4,0.9405332803726196
920b51a079a6918a500745fd5dcc1c03,0.9988526105880737
8b92de834e67f5a072af66d59aacc825,0.9916017651557922
81228a9f8fca8710e0f6f9aedf9bd667,0.9498257040977478
99ccfe1695993a5275d11aad4e2abb9c,0.9449413418769836
3540f15d1d45917683cfc818416099ab,0.6917948722839355
57c89de7d680ee5e4a85d047c68b6050,0.9840129613876343
b6909bb49fea3015f46335ed2ebb9da4,0.9976348876953125
e27295afee6a7fda9e520f2e3f4ed2ef,0.9822178483009338
42866ae76e629e8a612a5898ad377afb,0.9496820569038391
25d536e3c96e22c7c258d2ed859c304a,0.9982043504714966
1b13d20e122a770f28228027f03a010c,0.9957641363143921
82913cf4e449decbc5195cffc2422b4d,0.15319956839084625
4cc98e51df6aa3dee2c7c1763e3fd512,0.757615864276886
4a3a03c8e79cd72efd984b4fef5c157e,0.917761504650116
0cbb68610a123b21defa9410699b0bb5,0.561147928237915
f8f82030def9bc103a16dba159f0b957,0.9379216432571411
d1a36615c86adaaef3b2da10ddcd19e9,0.9822747707366943
a2a2bd5197fb23da123f610e00d8b08e,0.9912840127944946
fd3f2abb3ba1d00026654a220d53d9bb,0.9536393284797668
690bb572300ef08bbbb7ebf4196099cf,0.9775838851928711
fc94cb673061ef39128437a97f960704,0.997707724571228
57a1a6b02398e336508aa57ecf962e74,0.09487005323171616
6f275a49e59b6d07416bfd3b8b73f7a8,0.9701827168464661
759d70b78eb5f4f47bd4eaf9f4dbb425,0.7988976836204529
88cd5c503ff4f6309fd2b7b38ac71788,0.9802863001823425
9dac311de884273b67f2623ce139e248,0.02315644733607769
10cba931b86360874e0905f97737d1f4,0.9988641738891602
8d8830c35ca3c9b01c3dd33eb4fabc00,0.30973586440086365
d8583ad95a7d51980a2279b7d8c840e4,0.9228150248527527
071e3d1deecabb75178035e8dbad8b4d,0.9994426369667053
9c08285e9324c9e7efbfed86b5a93fd6,0.9989908337593079
442e1e71a3b1c97fe654fc7439119534,0.968828558921814
24d7e092a75fbc3f8756a6785a4d97c6,0.9974875450134277
999739311885dd8eceab3dbdc55ebd80,0.9968141913414001
57fdcbf8bf0215b154b097ee3cbe7c10,0.9722397327423096
40497da14aafc428210b623fc8445288,0.20182400941848755
5fb0ad980bcb4764b72c8ec737669801,0.023074591532349586
449090e7c3df33a02d8f935a57af7f74,0.4847066104412079
71ae8a44d7e82a2d5672d04d3d7b48f8,0.999767005443573
82f038aeccacf2b62fe9cd3fdc1776e8,0.5545485615730286
4f737958fc5a7d9805f4a94f70cfc5a2,0.9204373359680176
c377f3a25159c6cf5d48a346d522db65,0.996415376663208
2218a9269d253e672bbf6dbe8da48f8f,0.9959322810173035
c5ce86ee4edfdeb82681625ce2c49111,0.8951576352119446
