image_id,target
07ee04ca7bb66d99ae283ded05f1af76,0.9964908957481384
94b4487a6f96741da2745343df491908,0.9999998807907104
9e8a5a85012b7b8c5dd164382d93e089,0.5357347726821899
c7ce1b138108b73cd9a77c488b8b3e76,1.0
512bac5557727b83dd78d39052adf936,0.9996976852416992
7858eba2f50d6d515f3ccbbbe9020fa4,1.0105935643878183e-06
ede4b8a6912f003a15964bac29f56a20,0.9999963045120239
cbce6cd210357376529475ec2a30f1b2,0.006386568769812584
25e40d94f13653fcd2b829c45cb18e3f,5.824738877890923e-07
925d945d9d6cf5d0f8bb294e8c68fdbc,0.9999990463256836
e02dd879ec36a05e4030f64b605b54ac,0.8866941332817078
3dd50dfa4f67ff1c2e0fc6af3c165fa6,0.9998817443847656
91283908618845879937985817083c93,0.8819482922554016
f00ca048153e98ae17200c59e46d1212,0.9776688814163208
7142d5dae053a2b32c4225f7cf671d8c,0.9988403916358948
8b44752d98acbc233b093260c0f2061d,0.9999997615814209
6da36354fc904b63bc03eb3884e0c35c,0.039594002068042755
c047dfad0159ea8ea9d9bdba39e98a74,0.9973524808883667
93c4edb47311463feddf87a0ea36f128,1.0
fa4aa1bac27679cc1aeafa437ee00030,0.9999990463256836
9f3b5336a28a4e41628702386e1d0c40,0.9999829530715942
831d7c9c5ba5b96a73c71e5e2adb9c0f,0.9950953722000122
ac355b28467401582eb29bcba2222201,0.9998257756233215
d70f75311a5e09f9c97c5aedf915f313,0.865909218788147
d34d18bce5f34f7619d08d5caf1ceccc,0.9999991655349731
cb8fb8fcb4cc5eaa943063e6e318033a,9.261114428227302e-06
235d5a43e07233fa0117ed8a185c06bf,0.7124781012535095
5a2e907a3101a321fb0906de1a110006,0.9999998807907104
c79ad7c6175224bae4c1c82473d2402f,0.9982471466064453
fb54964c02f4f032a4f6bcf34045e8d7,0.21582552790641785
add028f733f04ffb837bae1ab64ecdab,0.9997254014015198
4e6269ee38f7c8afc70792e62d0a05e8,0.999991774559021
1e41c551c741b13ef41f540a6428058b,0.0037318957038223743
4bbddf35e1c4dfaa9c29d1fca909575f,0.9999998807907104
860d962f6bcb589691efe5911ef2c415,0.9999943971633911
eb52a2ddb6554ba3684c9b5082e52123,0.9999697208404541
100a27b68566d2e53cf8c3822e2c7e30,1.0
0e5f2fdf49cbfdbe2a7c0861d15a73ff,0.13136616349220276
31109259018ccc4aefbc2083a608f032,0.9999668598175049
9d4c73f08e610430aa04a0e4149be21e,0.999985933303833
8e45289dba71354bafe44794b7d60d2c,0.9999816417694092
5ead347d71cf5025f286cd0340e8de98,0.2821579873561859
f0aaa2b7efab4e31457267461744f53c,4.0932675915428263e-07
cdb9c0046cc8f9e32fcafc5517000525,0.9999974966049194
0792bb20718b8006f78094ae449c3c96,0.3362075090408325
e3e51ec366ccdf0b02d1b28f094d9ea9,0.9999226331710815
f1af2617d49d2b413f6356860972c52f,0.9999123811721802
d34da221bea7cfffada59e3b7e47b05d,1.0
6e7d4b9cf93fee47afe3c299da9cd589,0.4339677691459656
8eea7c2445255538d0785405b6832ff9,1.0058881372287942e-07
8915d3a6c700fd26eddb5c5d7f67571c,0.9996597766876221
df3879d47989e97da7ff2aa037b62a93,0.999966025352478
3533a82817c5bba65a24f2799679fb50,0.9999986886978149
a861ebc33e21bf2a73d3e9b8cccbf526,0.9999996423721313
1426d221af945559896985caa24d02a9,0.9945736527442932
e78d3dafa3d35c1ef2beaed26f884b84,0.9999678134918213
793e92503fb0cf3462a21406e3cb19a2,0.9995751976966858
86f163288f42611c975cbc28990cadd3,0.9844110012054443
ff5b2414a7b94c78bb0073e656eb9c0e,0.003574197646230459
c65e513c66dd262ab0558ed9d1b7e5be,0.9506782293319702
b3bde408c437a5395134a3126fc88060,0.9993731379508972
98425caa984cc12173ccf14b815c3adb,0.9961249232292175
588b9e528e57a25e8985888133d3af61,0.000749745056964457
3075ea62bfa39a295cbf419b9248401b,0.9999179840087891
80f3da71b6af9134388dee22f0d386d9,0.9999954700469971
79558608235e4a27758e516419f54bc2,0.9346615672111511
202dc97c4b3ec7e50f4813456938500a,0.9965299963951111
8997b6c26e44ce628e1eb711d11823fc,0.5277674198150635
8071111321da026443f7b87a0b41b089,0.9999667406082153
203e51fe440b4468f4142d795d381cb4,0.10558730363845825
ea10cb0d473159762db63e0493a079b3,0.9999994039535522
e92c895a219e99f09b204b8941087155,7.21910473657772e-05
5d29e7137d24e923a347d54eb81eefcd,0.9994075298309326
0b9f58b6f12a231738723f4d2dda0312,0.9569112062454224
d49e92ae76d99be46e09d76b90a2a35d,0.9999971389770508
734c7dc48a16c5a16188bd0ec7d05fe9,1.0
c8680038be7f9cdebf0ae0c522b67746,0.9931861162185669
3f76b4107e59e33bfded211d2f95d4f4,0.9585951566696167
ac0bac3fdb7c2aaaef82ef57e4e31fc3,0.9900442361831665
37c489f4e9b80a82bfec581082e14dd2,0.9999610185623169
da48002e9656b3ae99cf7cad5fef4d33,0.9911901950836182
3c620ca6be5c87ad9f167e85b43defc2,1.0
435c653f95dd47326063ff145a0fa82e,9.561563274473883e-08
d44a11b83926a73c7082de7f3874b04c,0.9999982118606567
6d7b08da7043a6e7c2d18424e329ced4,0.0003833983209915459
844e0124406c3b8ede871974d4df8fc9,0.9999982118606567
68586360d876ffd615409150466439f2,0.9996371269226074
08504fa0ea409654d6328e51de2fb3b9,0.9999991655349731
5a719936747485b2902623a89643a508,6.900991138536483e-07
1870fb4ff8d9cd26be7ba8bc7959e4d7,0.9999924898147583
78dd6b0489bee998af8fb581871942f4,0.9921407699584961
cc53f79260c8d490cbfbc3cd78fe8516,0.7213613986968994
331d6f73321a73102327f7cff11ec842,0.9998714923858643
e45ce3fb58c703c15ba13efd80e95128,0.999923825263977
4a8ac39c7a3610502f46ae647da2ef19,0.9999512434005737
90ff0f6edbdb16fdeeaf3a8471f576ff,0.9615391492843628
c5275940f8aaa064bf37cbfcac5d3890,0.9999991655349731
008bdde2af2462e86fd373a445d0f4cd,0.004120440687984228
2ba6db6ed664e2aacd6e274edb609ec1,0.999454915523529
18c93180fe5e1c5658a5d7ad18d7c26f,0.9984835982322693
e1c4b3157b53b446cef6b15b6b9ceadb,0.6434285640716553
9fc090c6d79c30b3979bd20b6c05ec83,0.9999991655349731
97c27cc1254725212a62ca9af162d54d,0.9999998807907104
f6c2af19972fcdff152db631020f4784,0.007405789569020271
f4c7a984e4c5c33174f6132f47a3a6f7,0.9988816380500793
4983daeac755e646cb10670f26f04168,0.9999988079071045
fc49e387cd9955fc80d0124967ef303b,0.9995229244232178
d960415b14e778e388972a25ce3cd70d,0.1573922038078308
a2ecc47841fb7903a59b137768a3363c,0.9585760235786438
33c4b9d23a829868e1418362e4d94500,0.9997219443321228
0386d9b8234215dc50eb1f66eb206d85,0.9999994039535522
c6c08255b1a5afe8864b9c5296fdabdc,0.9999998807907104
ad0e28f2ca779814670ce4a075e6cb2d,0.9054287075996399
5fbbcff7a47bce1f31ac6ca777e79a2d,0.999998927116394
80bc7a1af89f2b8b60ed33c83ae8ed5d,0.8921376466751099
40b2a81a852f7138879e5d0ba0a7ebc4,0.9999814033508301
9a581d10b649544c3bf01227bb2d728f,0.996505856513977
841f26fd47640f87331ff714df4d2791,0.11334976553916931
057afd48abd153972bb91397b71b66b8,0.6268672943115234
7bc161c0c2403c7724f4fcbe41b0d322,0.01666957326233387
5164cecc1932454bd2f467ebb4ea0650,0.9999954700469971
72039a144501dd60065d7f5e9e0c8385,0.9995347261428833
311301e3ac19b4b8eda85672e625b2e8,1.0
cb2d8fe8c739f18cc5c0155690e77319,0.9999998807907104
7cb9202d9a00b7bbab241e5870d56de2,0.9999998807907104
f734d8823f31d805567d6480513003d2,0.9999167919158936
bce6bcf6038371280f01a046751af32c,0.9902424216270447
7f15c433dbc249a491b86b27e5a6c180,0.06576452404260635
ae5448304e886b7dee7e095e5bcf66f4,0.975634753704071
8eac0d67c1763bf49cff773d0acce819,0.9999991655349731
57f397ca3063fa50ecf48b1929e9afba,8.850482117850333e-05
95c7dd4307b9ab126fe347ba6e57dd7e,0.9999994039535522
7550347fa2bb96c2354a3716dfa3a69c,0.9972953200340271
52e03964d4f942fc325a3154e88c4289,0.9881054162979126
6fe306d319701f17fdf9d477bc2d1251,0.9999892711639404
dee60decdde445d8e7b9e9c0f7d1382e,0.9999998807907104
ded48559b86e307d86f522abb9bab7d1,0.9999996423721313
9cef6970daacf97ee86d7b9bf54034a5,0.9998303651809692
a559fdd5f4dd5701aca2964c82857d42,0.7214792966842651
d9b150bb7eb1476c685a8c147016c0ac,0.9999992847442627
eaaafa5beb11a12d5c7baea4dcc8e4cd,2.4913881588872755e-06
b45212c0181a586f4e50896ed1ade593,0.9264029860496521
58baa9b0269a2987f5475a554033c4b1,0.93797367811203
cc5503112f1ca892fee7fb0d1002a6f9,0.9999818801879883
9a0b2fcfccac08e3ed0f1c8d2021d56d,0.9999803304672241
0d61bab6add9d96f656dbc7ee9d56e23,0.00016428269736934453
206a3bdb39970f971f505da837a5bfd4,0.9716976881027222
3919111229e688f20ec426237af05162,0.9999939203262329
e057fd5494429d0954783ccad4259a33,0.586543083190918
6f8320a9c444090bd55010537a9e7dcb,0.9965194463729858
4957a9685207cc3eb8425318dc83fafb,1.0
844c74ccfd247080704e9118a2ef5ee6,0.9999516010284424
69f8a7c2bc453e0c3c71442dd0c46d91,1.0
c3456aa1383b2436b9e25a2e57c67f7e,0.9999862909317017
ea61778151fddab8cb09907266663307,0.9999997615814209
58d76e6dae9bbb3a24fe79f771b735a6,0.9977219700813293
b2026d7a8878474b33490ccc9ac1d0b8,0.279482901096344
e1681b6ced3912b798477d143c7e8f3f,0.9999661445617676
f49a4d12c7b619760bfc173c183e0f3a,0.9985243678092957
b6f79693e9ae47422c76c434ad003fa9,0.08950236439704895
bdbd25ea1bf319c14bd215a4cc54a79a,0.007406726013869047
378c5843d109c9f0bd82baa85b15dac8,0.9995799660682678
d9faf4c7eef34ef10e7ad98d1780cd9e,0.9699409604072571
dbc51fb3223bace177f22521c166a830,0.9999985694885254
14ca70006ecaf4d16690279c2ef6b6d5,0.9999912977218628
ff41bdfc0c7fae671caabbe6dcf071bb,1.0
e82e5f7cf9eaffcf52a36ee49e4b576a,0.9999866485595703
57b473e8eaf284e0d3321d9def714930,0.9991530179977417
585e0273f62af98bf949addee0a2efea,0.995636522769928
c87a07a686bc8e8e528209a582d5043c,0.6759051084518433
a1c39becc9835462d84db8c51229779f,0.9999978542327881
b4801175f8c958f46679cb01729a3aa3,0.9923657774925232
0e033fc78ddfc67dbd8382a8b3198e5a,0.6366172432899475
80820dadb9d227da10376b7de5dc8e4d,0.9878975749015808
a81511be3f69b30f5d04989b3b2319f0,0.9999661445617676
0fe282f8066ff835e063ddaaa27e4af7,0.9999998807907104
12cea68e4b795e545877708c16b8dbdd,1.0
0ce1b656d171e2e760340f29f4a064e9,0.03201279044151306
c327595fc9f648b5deacf0dbf3c4533c,0.9999178647994995
58675a9b3a6015291c518c1327d81ab5,1.0
4055ab5787f624b27978cc8e612e09a0,0.9999996423721313
9055b296acf42185d29edd60dfdc6c50,0.9800476431846619
e1c35c4312a8aa97233d3b88fb07b033,0.9981185793876648
b7938de5b6940f45173e8f1e03b9396e,0.9970224499702454
e0c6e37639776cb11ed37eb94922df25,0.7828148603439331
b45de8c5c4a5ec655fe0d6250a45c218,0.9750940203666687
c864a64d8f6dcb81ec48449aff0e706d,0.9999995231628418
ea4e23ec626b6c5258ad39994a8880b8,1.4760714293515775e-05
2719b0f265ede38083eb9558a9b325dc,0.06686831265687943
3d281a2a2c78f8e0713166ed125a183a,0.9999998807907104
81a5542dd5a975bc98bf9ea8fe6239b1,0.8244754076004028
5c4202e130bd01f555e57d8503de6491,0.6461372971534729
9a9c1899b72972a4c1a6a540aa2941cf,0.00023544408031739295
83c6b5dc4e05ffc8df10c81110c43e24,0.0002240110479760915
fe62409506fa9ca50424e85c378d30da,0.9999983310699463
5889a7857b883db3bee6ad8ed4a6f955,0.9999994039535522
ea087ad3a387b4c4baecd43b21edfa38,0.999065101146698
d922cc7124ae504b4e53b8d016c25cca,0.9998161196708679
afe26bd69f04e1a0eb437ed8fad12d63,1.0
0e36597f559be16b6304f3771082c82a,0.9999814033508301
e51fb1d29627f9ed31e65a53048b7cd6,0.9999865293502808
07304e029b89fc007bd64b7c9bb52979,1.0
5a5364fb4f700d6a3daad03dc7a3eefc,0.9999983310699463
ccc7e89355254a0334fdd9b4c61d8402,0.002064712345600128
ffaa288c8abca300974f043b57d81521,0.9654929041862488
9ef603566431768ef5da6869f9f52096,0.9999932050704956
bcf20ca8b53b8e36caeae0010d9f4657,0.9999921321868896
75a7dfbae7c14ee40ab1048210734dd3,0.9999475479125977
235fa5309a20f02f306297fee158a109,0.9999992847442627
f75e7e2b2cf9b30dc523010b12d814f9,0.9999973773956299
c61f7e35aef4b38aa85063ffbe65218e,0.0002993967500515282
c2e13e12172f1d2b7e4a8e784b4b16c8,0.9856579899787903
76a5bc377407669248eaf357b5a6aee3,7.001623453106731e-05
a514cf41182665c95c401f8be8bb4b7d,0.9999990463256836
b946a39ccc9817429acdf4034de8ad5a,0.9985328912734985
6fa8814e8159cc0e7ac6d0477c0e6164,0.9999961853027344
48f74b1df20e005b30cd5517ffe91aa4,1.0
44e38e19f2d5fa89ebc805b4e4249f4a,0.9603036046028137
f7b3414f5897f955261269f1f239c2f0,0.11553255468606949
cd8e284f5176149d71416ca70f4246fa,0.014602345414459705
defc27d70096bdf800da5ce0cce3903c,0.9622911810874939
9c0bd741b166e8fddfdb445430beaa35,0.9987096786499023
2905c37bac1498f5d07b55ecd83bca43,0.9998615980148315
8a21e0bb68cd729b2108a80faf955b7d,0.9836791157722473
da9d4494e91eedba860f6ad44139a591,0.9965231418609619
c618cf8cf1bb38367cbe5a21a9fa56d7,0.9999902248382568
bc171f3a7bd378efe1d1b304ed1d724b,0.9659035801887512
ff490fbf2d5613bc7c8cc13e2c2b1901,0.9999699592590332
d343221fe29d689f6d6e5b1501774ee4,0.9995046854019165
ff425d16ade3f71bb7a6386f2f650cfa,0.9977624416351318
53f6b9d988c8195673ea55343c046187,0.9857602715492249
3274df5c70fba85244fd07f57dd95e3e,0.9992870688438416
b31896c53faf22384b2ec503b2657139,0.9847220778465271
7eab979ca2f6044cb662b86b414dac67,0.9999358654022217
4b4d890639634f5cc8aaefc9fed962ca,0.016513627022504807
2d2bf2587e5341d8e4ae9c24150efdd9,0.9999991655349731
c3f81b5f19dd0e3518026b662fad6ce9,0.9999998807907104
7b29ce6b9a2822aadc7ef891bd2ee88b,0.9931219220161438
19d24dee80c92094175c10817959c5fa,0.9998538494110107
da01eec65d8c0cd330612b514627c6cb,1.0
86c250394507375a62f41b8178cee56b,0.9999986886978149
dbd9e1d7586876d95f1f1923db1c830f,0.9999890327453613
b0634373edac7074e2ab28a088ee0612,0.9999998807907104
bfdcd33a8d6f3a4c40ea46a733c323e9,0.999996542930603
5644031df0b3584a477f0454acb7b291,0.000378488126443699
a36217236c03b1daaa338c22cdbbab87,0.0013158331857994199
d5929a39b7527fc0e78f80b8a15f3a0f,0.005532252136617899
4e6377304c6519ef809c744ef376c319,0.9907613396644592
83a70a189e968329c4d30f1866c689a3,0.9955801367759705
b1bc26113bd511d4a2e29c21b786f46f,0.34798428416252136
ed5e9cc04c7d2b3b3a6f8d9517f2f288,0.9982491731643677
40393027d73d1c04bb8b5c49044b4526,2.559715539973695e-05
b97f303f7576feb4b730d785af3fde1d,0.9999991655349731
5df8ceb0c06c1a5a7eae66e68cecc804,0.12323310971260071
8fa99ab9d23eba8869ed9acd6429a0d5,1.0
01f8f17dba6c5e67ba5bcf30ce70ea3f,0.9997580647468567
6e27c7b2eed8f7a3d6342e242a89c631,0.999998927116394
03da4593b25a2e0095170197050cb551,0.9999967813491821
4adb2de9973bd84b83298d045891ee3e,0.9955821633338928
bcf3c35b0f1ad4207e6fb9f46e8705e5,0.9983710646629333
f6fa36dcae4cfd831f6d5a6bd4520a59,0.029564252123236656
afea5cd9971b43df0e0e56faa5ec9e0a,0.9999964237213135
6262074ab507148344a09ead5941c3b8,0.9976134300231934
97eefe9bc5a1a7d4dd2c0fa36b407b2d,0.9998863935470581
a9eb578a8362fedb2ae92bc6f2ba72c9,0.9993246793746948
997fdbeb9910b1d22539b9311cc565a5,0.9535703659057617
0f4fd9b975fc4cc80c28b9539769f8e6,0.5527956485748291
871a0f6c5f88473af86d1ceab436a040,0.4958503544330597
fcc202f312900fdff3053fcd45fe17e7,0.999993085861206
ebedd93f45508cb21815ef2b996e5026,0.9781911373138428
78a65ae9e49e19db9eb86324f483fd67,0.6722230911254883
9045dfc3d4a724a051e85b331af35116,0.8237631916999817
2bcbfb940309bc9a3d7cce3378cc877c,0.11135914921760559
44a61046e125f744ab317d7a463fbd9b,1.0
7a4e9f9b2fd1e2423d98dbaa316d199f,0.5025086998939514
f985935c1c34308b60dc8b75d207e669,0.9996979236602783
98e7165c9909e187308e93f089384f9c,0.9999946355819702
46bf77c01c789723965f6180d1d217b0,0.9999544620513916
bf529c2d05e73db33c61d0672d768ffe,0.999993085861206
9221b0d7c0029ef3ac6e12f5aa330fa6,0.9980873465538025
41d4c2e74a9e1a602539687646bb1851,0.9999986886978149
a1bffc253b662f0ed464ab6e7ab6950a,0.9999995231628418
a68eed5e92eba6f867bf9cfbcc7c6d86,1.0
04669ec4821d2dde14eb2f9a3f47eb7e,0.9999877214431763
d93e4837090b8e5f541d65249ec85dff,0.9999998807907104
b681e8429d0e437034518de0ae6f6468,0.9999998807907104
9e684cda9b5184ed2f879b971930527e,0.9999470710754395
5125bef2ea04ca1c3c197576ffccebe5,0.7514373660087585
9fd5e9cafe7e189e003d0c1f1d379815,0.9999985694885254
f245dd1ae0f1919c98f3cc4e2c8765c3,5.593733476416674e-07
1a215224bd3e29b6e8e691893181bd21,0.04590968042612076
c60aa60b2857102c8e76d359bc848a14,0.9999995231628418
f31c9526ebdf691e426925e8da3af65c,0.2761271595954895
7e198e152ead58293763b80301b53ea7,0.9999696016311646
6f69a6354bed9fabd85e9d5766075075,0.9975476861000061
034814210bf2105ecb3e7ed6876f43e9,0.9964408278465271
79dfadb515464474f984451c2dc2fc34,0.9999291896820068
03f00327702f48c4b6726a0e1649a157,0.9993487000465393
96171d4df35e0bb38fd6df7e7b6f35e9,0.716668963432312
5b60ed5c54d1c07ce7c02515c7499c1c,0.0012104737106710672
458df830e90722a42a663360024ec00c,0.37739014625549316
652bd062cf5ccabe5e120d5fecfd46b0,0.9759029746055603
aa9277e026977e366962c42dc94a5598,0.9995940327644348
ebd7fb65941300ee3e8aa11aba258cb2,0.9957354068756104
17eefd92847c5a56c84990047ab2d5ae,0.999765932559967
fbbbec8a08c3776eb788dfa24e96c116,0.01013781689107418
2e585169bb0b0f7f6e4875b517f87259,0.05075165629386902
a384e99cde85590d5d4273d65b921282,0.9799596071243286
ae2c627a8cdf3ed34305217f530fad73,0.9999375343322754
b4c301c911e519f94d0e2752fa3e1a52,3.900595766026527e-05
3cdcf9e3f1b8d011d20f4c1c779851ee,0.982188880443573
b8e2cb8633a5299a8dec2087ad3e997e,0.9999810457229614
f03c691227ab4d5df7de366b47d8069b,0.9999990463256836
2f977e3238400bf52f146ed0eb3a57c1,0.9997459053993225
7989ee219436f5636916b09612055915,0.9999996423721313
db050c843cfa1c40c2336f5628cebbbf,0.9898415207862854
e626e81df9243e43371c8881fbc6d8b7,0.9999997615814209
eb70242f7644caa93343aebf7eef793a,0.9818204045295715
51ba8d89de58ac80db86507e11dcfd03,0.006850204896181822
558b20219d89e3918384de0ffffaec60,0.998847246170044
b4be21fea9b9bf0992e72d56db1a2cc9,0.9353678226470947
cb3b210015a31adab114493e1150eaf8,0.9948210716247559
c7f4c7182d606d08ab042eae595defa3,0.9999996423721313
c8af1a93bf0142d9f7f2e3394b2d8e08,4.8359845095546916e-05
09b017424bf8f0c76ba99e4f0dfc0019,0.9488483667373657
3ccbd8fd3eadbf3f0bef8e091a5ea5b5,0.944953441619873
e27db01e9a05734d422f6c1622463ba2,0.9999991655349731
58d2bf66beb82854825bef7db742819f,0.9999823570251465
a7a4d298c34a295825515df73ee720a7,0.06797205656766891
3ff458f907610a9eae3130e961a8e3f4,0.9999938011169434
920b51a079a6918a500745fd5dcc1c03,0.9999991655349731
8b92de834e67f5a072af66d59aacc825,0.9985236525535583
81228a9f8fca8710e0f6f9aedf9bd667,0.9983510971069336
99ccfe1695993a5275d11aad4e2abb9c,0.9844838976860046
3540f15d1d45917683cfc818416099ab,0.040580373257398605
57c89de7d680ee5e4a85d047c68b6050,0.9606031179428101
b6909bb49fea3015f46335ed2ebb9da4,0.9999936819076538
e27295afee6a7fda9e520f2e3f4ed2ef,0.9936490654945374
42866ae76e629e8a612a5898ad377afb,0.9982091188430786
25d536e3c96e22c7c258d2ed859c304a,0.9993788003921509
1b13d20e122a770f28228027f03a010c,1.0
82913cf4e449decbc5195cffc2422b4d,0.00028118377667851746
4cc98e51df6aa3dee2c7c1763e3fd512,0.0036256073508411646
4a3a03c8e79cd72efd984b4fef5c157e,0.9973452687263489
0cbb68610a123b21defa9410699b0bb5,0.9999979734420776
f8f82030def9bc103a16dba159f0b957,0.9989728927612305
d1a36615c86adaaef3b2da10ddcd19e9,0.9997672438621521
a2a2bd5197fb23da123f610e00d8b08e,0.9999997615814209
fd3f2abb3ba1d00026654a220d53d9bb,0.999991774559021
690bb572300ef08bbbb7ebf4196099cf,0.9998971223831177
fc94cb673061ef39128437a97f960704,0.9999942779541016
57a1a6b02398e336508aa57ecf962e74,6.761075610484113e-07
6f275a49e59b6d07416bfd3b8b73f7a8,0.9276131391525269
759d70b78eb5f4f47bd4eaf9f4dbb425,0.13323089480400085
88cd5c503ff4f6309fd2b7b38ac71788,0.9999963045120239
9dac311de884273b67f2623ce139e248,4.0752755012363195e-05
10cba931b86360874e0905f97737d1f4,0.969863772392273
8d8830c35ca3c9b01c3dd33eb4fabc00,1.3403414413915016e-06
d8583ad95a7d51980a2279b7d8c840e4,0.9999998807907104
071e3d1deecabb75178035e8dbad8b4d,0.9999996423721313
9c08285e9324c9e7efbfed86b5a93fd6,0.9999940395355225
442e1e71a3b1c97fe654fc7439119534,0.9999730587005615
24d7e092a75fbc3f8756a6785a4d97c6,0.9959328770637512
999739311885dd8eceab3dbdc55ebd80,0.9999910593032837
57fdcbf8bf0215b154b097ee3cbe7c10,0.9275495409965515
40497da14aafc428210b623fc8445288,0.0009087857324630022
5fb0ad980bcb4764b72c8ec737669801,1.3697884241992142e-05
449090e7c3df33a02d8f935a57af7f74,0.9989504218101501
71ae8a44d7e82a2d5672d04d3d7b48f8,0.9999998807907104
82f038aeccacf2b62fe9cd3fdc1776e8,0.08628454059362411
4f737958fc5a7d9805f4a94f70cfc5a2,0.8832892775535583
c377f3a25159c6cf5d48a346d522db65,0.9999998807907104
2218a9269d253e672bbf6dbe8da48f8f,0.17437084019184113
c5ce86ee4edfdeb82681625ce2c49111,0.903136670589447
cd18718ef1f66e1d753f3829f8e4ae82,0.9999821186065674
28f7374deb70d29031f3c87afa518c68,0.40132278203964233
c06b82fd93dbc1cc113b779b69b1696a,1.0
